A4
30
inf
0.00,0.00,3,3
24.00,0.00,5,9
64.00,0.00,15,5
184.00,0.00,3,7
208.00,0.00,8,8
272.00,0.00,10,7
272.00,63.20,11,5
0.00,0.00,6,5
0.00,0.00,28,6
