229
548
14
5
5
786,565,389,946,710,786,693,590,128,502,206,475,688,910
0.5109019337662513,4.651015661840939,4.557161690144296,4.517569552354824,3.875911069838822,0.4624062908973725,4.553741831750046,3.600428264295164,3.5095646977797115,1.1240369600030324,4.761432113549575,0.6774541695593683,3.6418743121966175,3.5044824248248174
0.034278959810874705,0.0035460992907801418,0.02009456264775414,0.03250591016548463,0.05200945626477541,0.04491725768321513,0.01773049645390071,0.04728132387706856,0.0425531914893617,0.024822695035460994,0.037825059101654845,0.057919621749408984,0.018321513002364065,0.057328605200945626,0.05673758865248227,0.05260047281323877,0.04905437352245863,0.022458628841607566,0.001182033096926714,0.024822695035460994,0.012411347517730497,0.054373522458628844,0.01773049645390071,0.015366430260047281,0.04314420803782506,0.04846335697399527,0.05319148936170213,0.008274231678486997,0.015366430260047281,0.03368794326241135
0.03858731196860693,0.033355134074558535,0.020274689339437543,0.01896664486592544,0.011118378024852845,0.03662524525833878,0.005232177894048398,0.060824068018312624,0.051013734466971876,0.06474820143884892,0.011772400261608895,0.032701111837802485,0.04708960104643558,0.02158273381294964,0.06344015696533682,0.041857423152387184,0.04447351209941138,0.01962066710268149,0.040549378678875085,0.05493786788750817,0.034009156311314584,0.020928711576193592,0.025506867233485938,0.06213211249182472,0.012426422498364944,0.015696533682145193,0.025506867233485938,0.03597122302158273,0.03924133420536298,0.009810333551340745
0.03967670830271859,0.03159441587068332,0.012490815576781777,0.03379867744305658,0.055841293166789124,0.06171932402645114,0.03232916972814107,0.005143277002204262,0.014695077149155033,0.01689933872152829,0.05951506245407789,0.02645113886847906,0.06612784717119764,0.05951506245407789,0.012490815576781777,0.024981631153563555,0.0470242468772961,0.018368846436443792,0.0,0.0,0.00881704628949302,0.04775900073475386,0.029390154298310066,0.027920646583394562,0.06759735488611315,0.02645113886847906,0.04335047759000735,0.06171932402645114,0.03526818515797208,0.03306392358559882
0.04607206142941524,0.02362669816893089,0.05847607796810396,0.05197873597164796,0.055522740696987594,0.034258712344949795,0.055522740696987594,0.018901358535144713,0.0005906674542232723,0.0383933845245127,0.012404016538688719,0.05670407560543414,0.04843473124630833,0.04193738924985233,0.005906674542232723,0.05611340815121087,0.012404016538688719,0.01772002362669817,0.029533372711163616,0.05670407560543414,0.019492025989367986,0.02067336089781453,0.002362669816893089,0.040756054341405785,0.04134672179562906,0.052569403425871235,0.03544004725339634,0.004134672179562906,0.02008269344359126,0.04193738924985233
0.013761467889908258,0.023700305810397553,0.03287461773700306,0.011467889908256881,0.06498470948012232,0.017584097859327217,0.0061162079510703364,0.05198776758409786,0.04510703363914373,0.0672782874617737,0.0015290519877675841,0.034403669724770644,0.02217125382262997,0.020642201834862386,0.07262996941896024,0.00382262996941896,0.039755351681957186,0.06269113149847094,0.058868501529051986,0.0581039755351682,0.011467889908256881,0.022935779816513763,0.02522935779816514,0.02522935779816514,0.04434250764525994,0.01529051987767584,0.00764525993883792,0.035168195718654434,0.0382262996941896,0.06498470948012232
0.03995433789954338,0.03995433789954338,0.02511415525114155,0.010273972602739725,0.053082191780821915,0.046232876712328765,0.00228310502283105,0.039383561643835614,0.03881278538812785,0.03139269406392694,0.02454337899543379,0.05593607305936073,0.02682648401826484,0.0547945205479452,0.017123287671232876,0.04908675799086758,0.0,0.03824200913242009,0.03767123287671233,0.005136986301369863,0.039383561643835614,0.0410958904109589,0.003995433789954338,0.04680365296803653,0.034817351598173514,0.003995433789954338,0.04908675799086758,0.04052511415525114,0.05650684931506849,0.04794520547945205
0.05086071987480438,0.006259780907668232,0.013302034428794992,0.010954616588419406,0.06259780907668232,0.04616588419405321,0.024256651017214397,0.03755868544600939,0.053208137715179966,0.027386541471048513,0.01643192488262911,0.057902973395931145,0.014084507042253521,0.02190923317683881,0.0,0.07355242566510173,0.04381846635367762,0.006259780907668232,0.028951486697965573,0.03129890453834116,0.01486697965571205,0.019561815336463225,0.023474178403755867,0.028951486697965573,0.07668231611893583,0.02112676056338028,0.04773082942097027,0.06807511737089202,0.048513302034428794,0.024256651017214397
0.04481792717086835,0.04831932773109244,0.031512605042016806,0.0028011204481792717,0.02030812324929972,0.03851540616246499,0.031512605042016806,0.04481792717086835,0.04831932773109244,0.023809523809523808,0.02661064425770308,0.0063025210084033615,0.0007002801120448179,0.01680672268907563,0.021708683473389355,0.02661064425770308,0.04481792717086835,0.025910364145658265,0.011904761904761904,0.05812324929971989,0.042717086834733894,0.01680672268907563,0.0469187675070028,0.05952380952380952,0.03221288515406162,0.04971988795518207,0.03991596638655462,0.06582633053221289,0.03221288515406162,0.03991596638655462
0.0043969849246231155,0.05464824120603015,0.04020100502512563,0.034547738693467334,0.016331658291457288,0.04773869346733668,0.035175879396984924,0.03706030150753769,0.03957286432160804,0.04522613065326633,0.04396984924623116,0.005653266331658292,0.016331658291457288,0.0471105527638191,0.016331658291457288,0.013190954773869347,0.05150753768844221,0.05339195979899498,0.0471105527638191,0.002512562814070352,0.025753768844221106,0.0571608040201005,0.02198492462311558,0.05402010050251256,0.005025125628140704,0.02763819095477387,0.05402010050251256,0.01507537688442211,0.031407035175879394,0.055904522613065326
0.04806408544726302,0.014018691588785047,0.014018691588785047,0.04072096128170895,0.03337783711615487,0.050734312416555405,0.05941255006675567,0.0013351134846461949,0.02870493991989319,0.008678237650200267,0.04606141522029372,0.056742323097463285,0.06074766355140187,0.04539385847797063,0.022029372496662217,0.02336448598130841,0.022696929238985315,0.06408544726301736,0.036715620827770364,0.019359145527369826,0.017356475300400534,0.027369826435246995,0.05874499332443257,0.036715620827770364,0.0026702269692923898,0.012016021361815754,0.0026702269692923898,0.06275033377837116,0.03337783711615487,0.050066755674232306
0.039140445126630855,0.06830391404451266,0.07444359171143515,0.06753645433614736,0.023791250959324637,0.04911742133537989,0.05065234075211052,0.023791250959324637,0.035303146584804296,0.0,0.047582501918649274,0.003837298541826554,0.04144282425172678,0.013814274750575594,0.05832693783576362,0.05372217958557176,0.013814274750575594,0.04067536454336147,0.02686108979278588,0.015349194167306216,0.052187260168841135,0.04834996162701458,0.04144282425172678,0.04144282425172678,0.0007674597083653108,0.016116653875671526,0.003837298541826554,0.01841903300076746,0.004604758250191865,0.02532617037605526
0.054497701904136574,0.02954694681549573,0.0623768877216021,0.013131976362442548,0.04202232435981615,0.0,0.003939592908732764,0.03808273145108339,0.03742613263296126,0.01772816808929744,0.05581089954038083,0.02298095863427446,0.04596191726854892,0.03282994090610637,0.051871306631648066,0.05252790544977019,0.038739330269205514,0.04333552199606041,0.019041365725541694,0.0006565988181221273,0.026263952724885097,0.01247537754432042,0.013131976362442548,0.0623768877216021,0.04464871963230466,0.004596191726854892,0.03808273145108339,0.04136572554169402,0.056467498358502954,0.03808273145108339
0.007529089664613279,0.0513347022587269,0.00889801505817933,0.03696098562628337,0.06707734428473648,0.02737850787132101,0.02806297056810404,0.025325119780971937,0.0034223134839151265,0.030116358658453114,0.06365503080082136,0.05886379192334018,0.0013689253935660506,0.01642710472279261,0.023956194387405885,0.04722792607802875,0.030800821355236138,0.061601642710472276,0.0485968514715948,0.0054757015742642025,0.0054757015742642025,0.06365503080082136,0.01642710472279261,0.06433949349760439,0.038329911019849415,0.05475701574264202,0.06228610540725531,0.03148528405201916,0.004106776180698152,0.015058179329226557
0.026695526695526696,0.0,0.002886002886002886,0.06349206349206349,0.025252525252525252,0.0670995670995671,0.046176046176046176,0.030303030303030304,0.005050505050505051,0.005050505050505051,0.017316017316017316,0.047619047619047616,0.06637806637806638,0.023809523809523808,0.017316017316017316,0.022366522366522368,0.002886002886002886,0.05555555555555555,0.06854256854256854,0.05555555555555555,0.025252525252525252,0.051226551226551224,0.03968253968253968,0.031746031746031744,0.026695526695526696,0.04112554112554113,0.020202020202020204,0.03823953823953824,0.06204906204906205,0.01443001443001443
